0.0025091604	-0.093001746	0.105173826	0.07318869	-0.118596345	-0.034055118	-0.014536239	0.030568305	-0.013067349	-0.10898858	-0.012440833	0.04253478	-0.087076895	-0.10590882	-0.057680443	-0.09493203
0.13251019	0.055856574	0.060249157	-0.058906637	0.051527377	-0.113173135	-0.055150095	-0.16811004	-0.045260783	0.03530497	0.005812627	-0.08381453	0.13438042	-0.041245185	-0.11296427	0.020602461
0.14530249	-0.121701136	-0.032499038	0.07263396	-0.12573059	0.046771307	0.06827652	0.025702016	-0.1268104	-0.074894145	-0.21037138	0.055644996	-0.099256806	0.005930042	-0.07193059	-0.06994966
0.059898213	0.029841406	-0.025151595	0.06346788	-0.09684091	0.005651904	0.08494756	-0.039477233	-0.044092737	-0.03929727	0.0055124713	-0.0085847275	-0.03189471	0.07813917	-0.20075983	0.11204495
0.016410401	-0.10246538	-0.19484933	0.09453603	-0.09905283	0.09072949	0.06354339	0.08118289	0.09750693	-0.11114481	-0.041956477	0.030141274	-0.11348147	0.12417901	-0.01179197	-0.09025467
0.05166382	-0.09312931	-0.031554844	0.13361163	-0.07901439	0.065954186	0.11256166	0.10794612	0.078430735	-0.036489222	0.06574839	0.074335836	-0.03013714	-0.120606944	0.043084994	-0.07667399
0.013424804	-0.0833796	-0.071421236	0.10181563	-0.08980079	0.023641912	0.07807752	0.029295105	-0.12181625	-0.054808926	-0.057216104	0.02213803	-0.1375159	0.0017922774	-0.072904125	-0.018576203
0.09891911	0.03828132	0.088599935	-0.07708589	0.025432104	-0.021938456	-0.012258252	-0.11987855	0.068874486	-0.0011043404	-0.020420443	-0.0006887705	0.06727509	-0.09694093	-0.15754801	0.1128932
0.10959804	0.020634193	0.0026144718	0.010034435	0.14554396	-0.037355535	0.03196418	-0.09340422	0.013658458	0.064286985	0.050268922	0.020076703	0.03248699	0.13068561	0.047420565	0.034945264
0.08868412	0.038837463	0.0350008	0.062026482	-0.0033623385	0.006072211	0.08056596	0.06074996	-0.064328805	-0.063476704	0.0005645026	0.06121796	-0.016524715	0.016370391	-0.1143179	0.027024
0.014625563	0.08624289	-0.005287411	-0.07477196	-0.007098191	-0.10100725	0.03373518	-0.004691946	-0.06321552	0.082599774	0.09981741	0.0032171204	0.04985305	-0.07854782	0.05294501	0.015913293
-0.030753005	0.11762523	-0.03433098	-0.1437549	0.015452721	-0.12363894	-0.07469325	-0.030838523	0.11256128	0.083724424	0.16733965	-0.14381923	0.2104136	0.026582245	-0.057350263	0.0041840645
0.042959504	0.007027758	0.03188173	0.0118045	0.06910977	-0.053882737	-0.09518021	0.03550137	0.09151547	-0.0018589012	-0.02512249	0.059918053	0.06734263	-0.061009947	0.056521654	0.0022589562
-0.063891284	0.076260395	0.061896455	-0.0444554	0.032145873	-0.07495226	-0.066428095	-0.03257043	0.05777919	-0.005735156	0.106550954	-0.080685504	0.0372249	-0.068554744	0.026104935	-0.027885469
-0.103027076	0.041984487	0.10049743	-0.0075026425	0.02767836	-0.094737045	-0.04142384	0.076017864	0.045464985	0.025188863	-0.06666468	0.01653964	-0.058192275	-0.11213684	0.04380435	0.067211285
0.14177279	-0.18544964	-0.0760588	0.10463429	-0.07722328	0.20866427	0.08503118	0.07048495	-0.011626748	-0.14296277	-0.10690295	0.14344814	-0.1677365	-0.11006535	0.00411168	-0.21466434
-0.012527595	0.0704988	0.042977005	-0.070515595	-0.018405762	-0.12196543	-0.10453925	0.10603409	-0.0025088885	0.09343534	0.13458966	-0.04698942	0.11323778	-0.013784018	-0.10121854	0.079069026
-0.008536911	-0.087122716	0.008839307	0.094528414	0.03754485	0.06640163	0.03718971	0.2177299	-0.019552283	-0.13501863	-0.12959655	0.031997036	0.020647625	0.124571994	-0.0746629	-0.034816943
0.0013318431	0.09512365	0.12871283	-0.16875033	0.0613086	-0.044025708	-0.07560073	0.008473826	-0.117034696	0.12918586	0.06185313	-0.08373675	0.040333822	-0.15688777	-0.012623543	0.1221968
0.013126506	-0.060956463	0.11307643	-0.0014218139	-0.059235863	0.0742992	0.054765753	0.08122224	0.02955784	-0.062111296	-0.06820758	0.04084233	-0.030748889	0.008757718	0.0936684	-0.09672146
0.004095241	0.08075152	0.013143939	-0.03584996	-0.029094718	0.033291962	-0.081433125	0.07617305	0.051335663	0.093388736	-0.0728396	0.00028536015	0.036727346	0.0047296477	-0.016944524	-0.018441934
-0.07584629	-0.011996481	0.059905812	0.044481218	-0.039115913	-0.012664247	0.023445137	0.016145939	0.050936457	0.014136469	0.054943494	-0.07196142	-0.04547743	-0.01577949	0.22894122	-0.065321706
-0.08464912	0.14600864	0.10294864	-0.076724626	-0.0031781422	-0.11130559	-0.026168332	-0.11400301	-0.04542195	0.03236388	0.0036286695	-0.042786527	-0.0019827895	-0.064398505	-0.10467128	0.12897603
-0.17577004	0.06518922	0.15934446	-0.05997595	0.014141832	0.017122092	0.045036472	0.03562363	-0.09874004	-0.0059205582	-0.0052143754	0.10741246	-0.020457484	-0.0807044	0.066077024	-0.047978837
0.0015724946	-0.13770945	-0.010086236	0.09013156	-0.16336736	0.14912234	0.15011464	0.04277944	-0.008173751	-0.14576122	-0.20492661	0.11749609	-0.09245884	0.12842676	0.15433484	-0.08478032
-0.18978529	0.08339205	-0.027841095	-0.022147633	0.1729522	-0.07087781	-0.13511387	0.0134970425	-0.046022553	0.13203496	0.04661713	-0.09085303	0.10227032	-0.01797065	0.049876552	0.10586743
-0.055623643	-0.058577448	-0.017988514	0.0068583176	0.0060334476	0.04047336	-0.044966556	0.00012281169	0.13167888	-0.09407509	0.0099949	-0.021814907	-0.011258669	0.058280278	0.02030828	-0.0071631703
-0.00091952796	0.01283462	0.057820458	-0.040829647	-0.07612597	0.022172492	0.024757842	-0.0016822068	-0.07687713	-0.020509407	-0.13481833	0.045905728	-0.0037939062	0.031770185	-0.06343155	-0.050012928
-0.030376727	-0.0106346635	0.21539436	0.09041125	-0.13142598	0.048603922	-0.0034290876	-0.0700916	0.027556948	-0.03548334	-0.09608336	0.107614465	-0.10870867	-0.0619383	0.124727696	-0.097316705
-0.016771782	0.091282256	0.041225716	-0.08568429	0.06880415	-0.11458838	0.0022345833	0.014971611	-0.030737309	0.08571721	0.10179642	-0.109306954	0.00033926798	0.019199558	-0.08575907	-0.00043928102
-0.09070187	-0.09113834	-0.15108484	0.05694164	-0.080196664	0.08747787	0.06337577	-0.0022278063	-0.045466255	-0.102291755	-0.11354247	0.10127059	-0.13176239	0.12343209	-0.007704371	-0.049523327
0.028747268	0.023237962	-0.049176894	-0.007624306	-0.0016748925	-0.00662695	0.07990282	0.077792995	-0.020832451	-0.015530964	-0.11004782	0.050711136	0.03986809	0.105493724	0.02231966	0.016154252
-0.074763	-0.048914358	0.07392337	-0.056852948	0.012187266	-0.0618769	-0.08219611	0.0034368443	0.029314622	0.06556767	0.07585495	-0.1218147	0.0887559	-0.027953733	-0.113298476	0.02223276
-0.07670822	0.022188531	0.05820959	0.081955716	-0.117254876	-0.0007034184	-0.03561453	-0.12214309	0.06390743	-0.08455779	-0.008779283	-0.06015363	0.0029505354	0.0065710503	0.07552219	-0.02475083
-0.024837622	-0.14782748	-0.12114483	0.18701798	-0.12119168	0.2115944	0.23529644	0.14626013	-0.16016728	-0.18486173	-0.17027721	0.22600614	-0.16518387	0.06975002	0.1683746	-0.12700604
0.023865085	-0.09240092	0.005227835	0.12928835	-0.07499944	0.17063484	0.114503056	0.055139236	-0.1022093	-0.18118125	-0.050805666	0.06302012	-0.10522099	0.12168133	-0.06395152	0.10623022
0.06117509	0.088188425	0.005800077	0.04256549	-0.07168253	0.05628933	0.09943424	-0.05329285	-0.0037649104	-0.011159067	0.11295989	0.06762895	0.0053092856	-0.00027340904	-0.08485262	-0.08820467
-0.19510773	0.16531399	0.08491305	-0.11539449	0.030645136	-0.064197354	-0.1286652	-0.1107858	-0.056065354	0.115006015	0.1645641	-0.11078846	0.020448381	0.0751045	-0.063141294	0.1256654
-0.08032406	0.09930292	0.12689686	-0.0026229846	-0.053062744	0.067847304	-0.02673341	-0.022768894	-0.021502666	0.024924893	0.059888422	-0.003357388	0.052305423	-0.08148847	-0.012546443	-0.02421276
0.05579622	-0.0010901935	0.08280445	-0.025632137	-0.008343529	-0.0063636624	-0.08740298	0.07585722	-0.043269474	-0.021506459	0.0123970825	0.02421675	0.064762406	-0.14740478	0.1379092	-0.23812975
-0.064835705	-0.09391392	-0.11320139	-0.0015068117	-0.1334393	-0.01582624	0.006230177	0.023695389	0.12784214	-0.10841779	0.053533837	0.040405616	0.047121447	-0.09745566	-0.090854526	-0.040649705
0.0158637	-0.047722843	-0.06804006	0.12187831	-0.05786658	0.0776058	0.07487592	-0.07387139	-0.028582789	-0.0902292	0.021634283	-0.015799642	-0.055953797	-0.109914355	0.12481711	-0.07052252
-0.027771024	-0.07111355	-0.100833	0.050543327	-0.09104698	0.021826802	-0.0014321209	-0.1787009	0.07702761	-0.024768068	-0.12346088	0.06229441	-0.027312763	0.043208737	0.02069662	-0.028957177
0.09760228	-0.004497222	-0.18919277	-0.014198581	0.06084827	-0.04996198	-0.08163768	0.113356896	0.04442003	0.098041035	0.021882763	-0.08800291	0.11774644	-0.14159752	-0.1102353	-0.13992459
0.013642643	-0.0061459346	-0.018513188	-0.009991523	0.09563648	-0.04982388	-0.113262184	0.065899365	0.038384136	-0.022020115	0.120474294	0.017704692	-0.008038321	-0.17037332	-0.021259695	-0.100285165
0.12632434	0.16867971	0.012267144	-0.16339962	0.11778766	-0.16680834	-0.20071743	0.06880778	0.013597873	0.21813007	0.11377227	-0.21360457	0.20386213	-0.039779313	-0.13667563	0.085013084
0.045579	-0.025851384	-0.11972712	-0.05361542	-0.06865957	0.04749444	-0.0018284414	-0.095426865	-0.14446539	-0.022419918	0.04229806	-0.0065265726	0.016572228	0.0066754716	-0.09091806	-0.163801
0.023740249	0.06439475	-0.06708629	-0.07317393	-0.09358322	0.05255609	-0.02375352	-0.19285633	-0.025711706	0.057526994	0.10566234	-0.07143248	-0.040537447	0.08544142	-0.2068111	0.049763303
-0.08323469	0.01643469	-0.05400643	-0.04971715	0.065242365	0.04936732	0.09936701	-0.05270277	0.015010628	-0.037016608	-0.042021275	0.06448095	-0.0154539	0.11741198	-0.07988915	-0.071771756
-0.0049189697	0.08356683	0.05641897	-0.052636597	0.031054618	-0.063893065	-0.011163919	0.12061372	0.0016016413	0.0069666556	0.095394	-0.050862547	0.0057716677	0.044623822	0.1310799	0.021389725
-0.12300721	0.17022525	0.08357521	-0.07981362	-0.023041828	-0.10690617	-0.07727094	-0.038705528	0.03786266	0.069047295	0.10584335	-0.09209511	0.060087413	-0.033655684	-0.00019794513	0.090379134
0.08648448	0.091939606	-0.08057404	-0.008237147	-0.05805693	0.00909737	0.0041733664	-0.028839188	-0.037267007	0.03637486	0.045726653	-0.08316687	0.058501564	-0.18881592	-0.1789112	-0.029320395
-0.151431	0.043135673	-0.06740503	0.0020753809	0.023456832	0.003662222	-0.07875754	-0.016729161	-0.16926265	0.021527132	0.07567931	-0.00013253986	0.026604211	0.0035080414	0.014604445	0.052358273
-0.014768553	0.18623357	0.10786056	-0.20894103	0.029769698	-0.11034535	-0.18340404	-0.09513882	0.05556826	0.13842735	0.026126454	-0.18027292	0.0834653	-0.07199651	0.0423166	0.15409142
-0.1398964	-0.069229946	-0.02536762	0.10695616	0.012152292	0.09822272	0.09209007	0.098798074	0.042445928	-0.08337303	-0.08993185	0.06556813	-0.011760141	0.028883198	0.0008841034	-0.04699026
-0.037867676	0.024451736	0.047471046	0.03587313	-0.008274561	-0.057980534	-0.11259824	0.0283526	-0.028565018	0.11343186	-0.06404936	-0.046973906	0.068926334	-0.12889142	-0.080011256	0.13225679
-0.044842523	0.14263915	0.030652385	-0.16204442	0.14961345	-0.11448398	-0.2043361	0.055093013	-0.0645504	0.18607719	0.051423	-0.14508368	0.13771424	-0.088911064	0.02962025	0.12560792
-0.07499518	0.01410983	-0.08798542	0.07010982	0.06649866	-0.032468982	0.015158559	-0.015665123	-0.014178222	-0.04703854	0.05129327	0.018040612	0.0025616083	0.015007566	0.04699251	-0.05087895
0.09878362	-0.07252725	-0.14161335	0.02828313	-0.038170837	0.04984831	-0.052593853	-0.079460375	0.013146905	-0.08322855	0.01606739	0.00635212	-0.11487097	-0.08459972	0.028573515	-0.13844244
-0.1569152	0.13825591	-0.055746373	-0.15923692	0.12601325	-0.18423851	-0.15537708	-0.026599688	-0.042895064	0.15028171	0.116198964	-0.11014681	0.090639204	0.046218764	-0.06584111	0.12849453
0.10230628	-0.01667635	-0.0051756073	-0.124050625	-0.005261414	-0.10972155	-0.01110884	0.12664749	0.006453329	0.07740655	0.09579847	-0.036904946	0.11770443	-0.083220296	-0.06491103	0.045379788
-0.056430407	0.15932074	0.22160156	-0.1508118	0.042969577	-0.12045177	-0.07347769	-0.00020067987	-0.18826681	0.19009386	0.17102773	-0.09097884	0.1634386	-0.07509226	-0.024118055	-0.039430764
-0.054988284	0.040153142	-0.02762438	0.010557961	0.13563177	-0.049057685	-0.0009514432	0.06630595	-0.03388026	0.07885239	-0.026455546	0.070927694	0.070096016	-0.018916214	-0.10570902	-0.014859946
-0.002384558	-0.22610044	-0.14044651	0.14453726	-0.18960124	0.05819501	0.042801812	0.111145526	0.020251907	-0.11954028	-0.08752945	0.03593859	-0.1044969	0.02064858	0.032328412	-0.124172084
0.13223274	0.031286642	0.0023940366	0.039910473	-0.067712404	0.008345918	0.032414656	0.002608783	-0.06116743	-0.07244588	-0.10461546	0.09760187	0.011339725	-0.058936466	0.07050299	-0.078411534
0.019405441	-0.12027964	-0.05516349	0.0980614	-0.117198676	0.040364362	0.1252698	0.02038026	-0.03872321	-0.13866831	-0.16057497	0.14303185	-0.097245626	0.08795685	0.033943944	-0.026387982
-0.03394029	0.1163136	0.075733855	-0.16445549	-0.041605487	-0.0934322	-0.098068476	0.08268624	-0.09469509	0.16572328	0.03434711	-0.10747241	0.08276599	0.0873269	0.02216892	-0.02408022
-0.012816699	-0.054756932	0.09683407	-0.043036092	-0.0030992536	-0.021670667	0.01372592	-0.03037994	0.0015086919	0.047640163	0.04485916	0.026651546	-0.0070532337	-0.106853284	0.043899525	-0.0073895487
0.14424108	-0.021308059	-0.023767961	0.042979106	0.076063655	0.018288638	0.13732384	0.04631413	0.07977604	-0.06966892	0.011252928	0.09401614	-0.08072828	0.01508884	-0.06363966	-0.051800903
-0.011205088	-0.012835428	0.05099755	-0.013705945	-0.12494443	0.025498848	0.023422891	-0.109871894	-0.07524336	-0.05613491	0.062304847	-0.03191766	0.044762798	-0.15641105	0.04161814	-0.021597503
0.09495944	-0.04113507	-0.0010644747	-0.09415979	0.0030975207	-0.03189563	0.050105326	0.14434491	-0.04516698	0.02046803	-0.05178706	-0.101610504	-0.020583326	0.0668035	-0.07707884	-0.040872972
0.043769963	-0.1568423	-0.07029538	0.027630338	-0.123587616	0.08832849	0.0668771	0.17333096	-0.14427817	-0.04634154	-0.06153557	-0.014867216	-0.056108385	-0.012804671	-0.06194782	0.01727986
-0.008112579	-0.09533658	-0.12341945	0.17065224	-0.04529967	0.15330365	0.19100112	0.059697196	0.04577748	-0.1069018	-0.108892635	0.12925176	-0.11876797	0.104143225	0.07625514	-0.15399085
-0.043323144	0.11516868	0.092930526	-0.12383392	0.080519825	-0.16005583	-0.13492718	-0.09517804	-0.049389463	0.08442105	0.06739028	-0.18401916	0.13644002	-0.14131108	-0.07424161	-0.024414353
-0.13552678	0.12642562	0.09689047	-0.108219296	0.13025032	-0.12320896	-0.082186036	0.038171373	-0.050847482	0.120489605	0.089807406	-0.109225735	0.1485757	-0.14711548	0.029990468	-0.14584085
-0.10234686	-0.03693919	0.094253644	-0.02263574	0.005040901	-0.017435648	0.013596281	0.08988631	0.0016714243	-0.02492062	0.06470669	-0.057877347	0.024798997	-0.13484849	-0.095896	-0.010352773
-0.0725909	0.025767982	0.12659366	-0.019985015	-0.042783804	-0.02797336	0.017204115	0.06413953	-0.019721644	-0.03571672	0.1366525	0.03559564	0.068409264	0.11859035	-0.007625003	0.008974474
0.033323236	-0.12067418	-0.06132551	0.11320058	-0.0513521	0.14784798	0.101763576	0.04758498	-0.097482726	-0.037213843	0.016131604	0.08939246	-0.079840474	-0.021805529	0.0014648373	-0.120465554
-0.06754679	-0.030616324	-0.050683912	0.013969382	0.0060065156	0.08786948	0.1255573	-0.008138443	-0.06478624	-0.06760216	-0.1340996	0.07764157	-0.06790092	0.12341145	0.112802856	0.028767167
-0.035503455	0.023877904	0.0020228499	-0.11696891	0.06347858	-0.03832111	-0.08377708	-0.070433415	0.065725476	0.03591978	0.019587938	-0.06319555	0.10793172	0.06218357	0.030328346	0.16329469
-0.034857113	0.0260629	-0.055944305	-0.016315207	0.049333204	-0.0044331322	-0.038065825	0.10183806	-0.06863334	0.035605587	0.0794727	-0.026762081	0.028560624	-0.072195746	0.020826738	0.13007304
0.07308367	0.07501055	0.14753087	-0.19023262	0.19320494	-0.11140852	-0.008483652	0.029270397	-0.09900772	0.13109736	0.111025356	-0.05088089	0.12263008	-0.03659668	0.11152562	0.029924534
-0.051132686	0.003632077	-0.11614786	-0.02138501	0.079207115	-0.026909696	0.012360651	0.016428549	-0.11095553	-0.010483161	0.13265695	0.016158516	0.0020717327	0.069818474	0.012867693	0.0012923743
0.009935847	0.083616115	0.036538385	-0.08137097	-0.018260386	-0.13349707	-0.08338682	0.011198208	0.06572711	0.036582652	-0.012136692	-0.07140795	0.079989545	0.026909446	0.05144265	0.07274486
0.0015673407	0.2441029	0.02739397	-0.23205356	0.23920475	-0.15142491	-0.2881297	0.11648687	-0.11987303	0.26597315	0.214989	-0.1523218	0.20318663	-0.04097758	0.03601284	0.09579256
-0.053511493	-0.041668676	0.07105803	0.030898519	0.047862194	0.0100904135	0.028663792	-0.02960563	0.028264312	-0.050307713	0.031931955	0.085655525	-0.11553068	0.046715155	0.012669421	-0.11943684
0.040875465	-0.11963441	-0.01987049	0.03663852	0.07422652	0.009442508	0.041074757	0.065851495	0.05823992	-0.13172138	-0.0150232855	0.091836534	-0.05384071	-0.01621414	-0.11804254	-0.095683366
0.15562521	-0.0738556	-0.07933792	0.049365427	-0.039078377	0.06612369	0.10923007	0.022093136	0.039643347	-0.08591269	-0.12046987	0.11690676	-0.14338635	0.15117842	0.07148299	-0.088335484
-0.14407903	0.02138914	-0.021010749	0.02673973	0.107192524	-0.054269586	0.02421494	0.078575626	-0.15460125	0.0480638	0.047058642	0.0619632	-0.043446943	0.056914456	-0.036953844	0.07948514
-0.048874367	0.04982919	-0.01525701	-0.13713706	0.12592417	-0.075010985	-0.07297923	-0.06592028	0.16757146	0.024186825	0.010884877	-0.0910409	0.16320162	-0.07873505	-0.011038763	-0.08002907
0.030618157	0.03473254	-0.059601594	-0.034036804	0.07758608	-0.10838727	-0.13895328	-0.1699734	0.14982803	0.052921932	0.056630347	-0.0038753375	0.031813696	-0.047699686	-0.04622479	0.0950336
-0.15892519	0.20925221	0.08132258	-0.1800147	0.099234164	-0.17736512	-0.28050542	0.034468677	-0.09663825	0.23112734	0.16969804	-0.21345691	0.0518019	-0.1370185	-0.098740466	0.13159427
0.21029574	0.07937951	0.07879826	-0.1295296	0.027791701	-0.08121741	-0.056630593	-0.009755933	-0.18801683	0.090657435	0.034934916	-0.07550124	0.08066935	-0.06895043	0.14867881	0.13551082
0.13800035	-0.15804166	-0.04830981	0.1843907	-0.1720941	0.23818013	0.15730041	-0.09203933	0.028518213	-0.19504194	-0.122204386	0.17602347	-0.29230294	0.096817695	0.18528816	-0.19100253
-0.17493592	-0.09660263	-0.13831036	0.13569796	-0.019297076	0.014600155	0.08678843	-0.03758716	0.0077448394	-0.18232962	-0.03256192	0.11881499	-0.089601025	0.056393843	0.11161092	-0.12405035
-0.12870854	0.023617685	-0.0018447454	-0.01782131	-0.058512457	0.007400821	0.027009942	-0.09151922	-0.0060909675	-0.08039582	0.07743315	0.05212028	0.03598269	0.024612082	0.048567887	0.0131242545
-0.12655771	-0.001629454	-0.08473193	-0.001853805	0.070226334	0.03957911	0.008159883	0.13837379	0.0039050458	0.01003389	-0.04250524	-0.045692775	-0.013181563	0.05866047	-0.063253425	0.008593451
0.10270843	0.11837431	-0.030871836	-0.24037753	-0.022984013	-0.18983002	-0.09619966	-0.037503965	-0.10715941	0.15531005	0.20325227	-0.21788774	0.14044195	-0.030952856	-0.088846885	0.108839154
-0.031303167	0.0055775135	-0.020916589	-0.054240666	-0.09493952	-0.07777366	-0.03551776	0.06883227	0.03485571	-0.012957886	-0.09966717	0.01177723	0.030053126	-0.09179517	-0.0038353307	-0.10563878
-0.020636352	-0.14655775	-0.009934264	0.09213967	-0.020412955	-0.0124089485	0.1708934	-0.006006249	0.122148365	-0.04174224	-0.099628195	0.09932729	-0.04783849	0.12087225	0.1480574	-0.06856179
-0.056942828	0.0057366607	0.0350936	-0.10099765	-0.03800115	-0.07880183	0.0117796445	0.034433316	0.01749695	0.04930415	0.114554554	-0.00816861	0.016107017	-0.03759518	0.07191828	0.09270029
-0.073143646	0.026766557	0.06556715	-0.004610267	0.052665506	-0.043060023	0.0060169892	0.06710332	-0.11827768	0.0010071154	-0.011891097	-0.09691866	-0.076655015	0.026282499	0.09642351	0.10638707
0.04855942	0.013171406	0.024971304	0.0031989838	0.011101222	-0.07993497	0.03890048	-0.116273805	0.14361443	0.030463085	-0.086033136	-0.07802002	-0.07636146	-0.041242104	0.15088616	-0.0111891525
0.05001984	-0.025550332	0.060936883	0.12903073	-0.05023256	0.05297482	0.084529735	-0.11589471	0.122863606	-0.04957627	-0.075434476	0.079220176	-0.036885906	-0.10458796	-0.1131964	0.08120847
-0.04133436	0.020742362	0.0068776873	-0.0764531	-0.013859985	-0.039842565	0.011195195	0.1287259	-0.036662832	0.0032879827	0.049624823	-0.015613072	-0.009551607	0.038401026	-0.26105675	-0.06267169
0.05049521	0.00472553	0.05197121	-0.008488951	0.070634164	-0.053841013	-0.04370073	-0.013166307	-0.00089331	-0.0337542	-0.023561878	-0.03296027	0.1361724	-0.17756051	-0.023418652	-0.0013620597
0.082978345	0.006159724	0.12145279	-0.045397714	0.03490089	-0.06839636	-0.051585235	-0.015730347	0.0030337342	0.12419112	0.03918784	-0.067876406	0.21544488	-0.09472416	0.037798513	0.096158154
-0.004256786	0.03458987	0.17814417	-0.082126334	-0.011339588	-0.14728945	-6.453537e-05	0.11440706	-0.1083983	0.04770123	-0.004556626	-0.05069579	0.07263339	-0.13572942	-0.06241111	0.073813215
0.087806895	-0.071123146	0.013278983	0.062410623	-0.10344461	-0.040041972	0.08894697	0.052772205	0.07130529	-0.055700373	-0.05915033	0.037405167	-0.1246171	0.066090606	0.024558099	-0.023712657
-0.024160843	-0.0052846004	0.143875	0.0026550603	-0.09359905	0.015785072	-0.043234374	0.06700623	0.02901488	0.018937217	-0.010052399	-0.06236239	-0.018057223	0.03510778	0.091941155	-0.006087989
0.015505213	-0.030774271	0.074771374	0.048895217	-0.03502553	0.090858005	0.0038169299	0.03448623	-0.058157586	0.012642575	0.021832313	-0.008305735	-0.027368976	0.021685097	-0.013714218	0.00034082154
0.006583695	-0.1044045	-0.10812	0.080349885	-0.033327337	0.041496415	-0.022578144	0.10367334	-0.15875188	-0.059851933	0.04075333	0.07898712	-0.010670082	0.05393503	-0.03285392	-0.054077808
-0.11837955	-0.06128571	-0.173135	0.05520872	0.08139071	0.006962696	0.02773404	-0.06990448	0.05330505	-0.100854896	0.046195325	-0.0036816616	-0.04355635	0.12868112	-0.037804373	-0.07604566
0.023726616	-0.0035387103	-0.012076118	0.11619529	-0.17172702	0.057340592	-0.032559894	-0.007006441	-0.034342695	-0.016865572	-0.045947794	0.03787122	-0.06937689	-0.07403219	-0.11668404	-0.016173776
-0.12177735	-0.054621976	0.044156555	-0.0058805426	-0.10938001	0.043767896	-0.06363142	-0.03914958	0.084954105	0.07053271	0.08091854	-0.092131875	-0.0053496654	-0.09593456	-0.0034980427	0.037789874
-0.038740806	-0.11599817	-0.095293224	0.17724365	0.008945043	0.14956266	0.18489304	0.035852127	0.05445988	-0.08362296	-0.03734884	0.1244403	-0.08243982	-0.019882165	0.13715665	-0.1499608
0.10962559	-0.01838498	-0.0136609	0.013706673	0.013481298	-0.014118266	0.13816343	0.11776535	0.0028203267	-0.09756364	-0.031364083	0.028713869	-0.09070756	0.14997546	0.1821726	-0.118213125
0.03376945	-0.013887559	-0.04928236	-0.0073940717	-0.043948982	0.14527288	-0.07572417	0.026671836	-0.14078945	0.02793029	0.008280032	-0.018561969	0.006437326	-0.11204435	-0.02706478	-0.039079662
0.110167295	0.12452496	0.040451843	-0.13641857	0.10302849	-0.15552227	-0.15085109	0.10593241	-0.136971	0.13443945	0.08862494	-0.1108591	0.09660412	-0.10517095	-0.022969453	0.0964224
-0.056632876	-0.0184212	0.0045119417	0.024024546	0.111931786	0.0064561963	0.011923508	0.06446865	0.0553651	-0.0096827485	0.07112071	0.0048317686	-0.103566535	0.0686076	-0.04411144	-0.06826617
0.053537127	-0.063296676	-0.0171776	0.08478926	-0.0533653	0.05966096	-0.02849133	0.031910855	-0.043940097	-0.0031187336	-0.060529232	-0.032806244	-0.09897931	-0.16260923	0.0018826568	-0.077997565
0.19849645	0.0132858185	-0.1018615	-0.051752713	-0.02664104	-0.10274583	-0.025686346	-0.12075107	0.014720052	0.027289793	0.027610553	-0.041373603	0.05563322	-0.12208632	-0.06722365	0.033509556
-0.05353035	0.113354854	-0.056465913	-0.07787078	-0.033549372	-0.026398089	-0.04997845	0.0037311304	0.083498836	0.082853936	-0.11241361	-0.1502333	0.06359744	0.017776433	0.0076052193	0.10004072
0.021665018	-0.03650485	0.0964083	-0.04587488	0.037829634	-0.0007956724	0.04898877	0.13628423	-0.037161563	-0.012484982	0.024894666	-0.03837949	0.06628477	-0.038951088	-0.07338192	-0.041330792
-0.096712925	-0.035041492	-0.03615795	-0.019068817	0.080498494	0.07606295	0.0050861477	-0.110777095	-0.13604507	0.015727235	-0.05509711	0.034190904	-0.055019572	-0.03705635	-0.079523124	-0.07604328
-0.037404805	-0.15464444	0.100761496	0.19580732	-0.12793057	0.17120017	0.096645854	0.071823075	0.24676187	-0.10751581	-0.023249093	0.12604454	-0.16318221	0.11159566	0.008121855	-0.24606687
0.0023440127	-0.14562508	-0.07998744	0.04194181	-0.078797795	0.08712646	0.08370534	-0.062185336	-0.027911644	-0.11132088	-0.075822964	0.15114777	-0.098621406	0.009350637	0.0086878985	-0.06965187
-0.12858874	-0.017072855	0.045664467	0.12815073	0.067415744	0.049901888	0.028927913	0.044557367	0.028885674	-0.075528525	-0.15305619	0.10879923	0.018506104	0.012763432	-0.054301746	-0.04340507
-0.0047127516	-0.033548772	-0.11345578	-0.014545317	-0.03329764	0.1149941	0.10883502	0.04004894	-0.07444295	-0.069766395	0.040930267	0.04881405	-0.07931451	0.19476642	0.03252847	0.0027821865
0.010674392	-0.15511782	-0.036269784	0.050480172	0.0057726507	0.12097577	0.16793872	0.15610282	-0.043510012	-0.06443173	-0.15904623	0.05672613	-0.05676614	-0.018278224	-0.095882215	0.030463422
0.01835184	-0.054532632	0.15182032	0.09498717	-0.05936611	0.09540986	0.14513323	-0.06516038	0.07406485	-0.019095382	-0.11349599	0.019809246	-0.13144703	0.14526802	-0.013245106	0.05050691
0.06670941	-0.022290632	0.06464142	-0.0033606382	-0.05518889	0.005445871	0.004348413	-0.064897686	-0.044605173	-0.025341751	0.012281093	0.067577355	-0.071996965	-0.13301368	-0.08053651	0.00809383
0.16128495	-0.08059965	-0.06681718	0.095689245	-0.10247017	-0.007670809	0.07344545	-0.1028468	-0.010280292	-0.1204745	0.06824383	0.15301305	-0.103899576	0.07857378	-0.00043612334	-0.14654784
